日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-02-21 09:45:00,sh600015,华夏银行,5.18,5.19,5.21,5.17,5.2,82733,42960080,0.02,0.3853564547206166
2023-02-21 10:00:00,sh600015,华夏银行,5.2,5.2,5.21,5.19,5.2,25871,13454160,0,0
2023-02-21 10:15:00,sh600015,华夏银行,5.2,5.2,5.2,5.19,5.2,9258,4810835,0,0
2023-02-21 10:30:00,sh600015,华夏银行,5.2,5.2,5.2,5.19,5.2,17628,9153870,0,0
2023-02-21 10:45:00,sh600015,华夏银行,5.2,5.19,5.2,5.19,5.2,9384,4874238,0,0
2023-02-21 11:00:00,sh600015,华夏银行,5.2,5.19,5.2,5.19,5.19,6534,3393400,-0.01,-0.1926782273603083
2023-02-21 11:15:00,sh600015,华夏银行,5.19,5.19,5.2,5.18,5.18,13066,6780643,-0.01,-0.1926782273603083
2023-02-21 11:30:00,sh600015,华夏银行,5.18,5.19,5.19,5.18,5.19,6976,3617150,0.01,0.1926782273603083
2023-02-21 13:15:00,sh600015,华夏银行,5.19,5.19,5.19,5.18,5.18,8812,4568347,-0.01,-0.1926782273603083
2023-02-21 13:30:00,sh600015,华夏银行,5.18,5.19,5.19,5.18,5.19,7853,4073388,0.01,0.1926782273603083
2023-02-21 13:45:00,sh600015,华夏银行,5.19,5.18,5.19,5.18,5.19,8844,4585414,0,0
2023-02-21 14:00:00,sh600015,华夏银行,5.19,5.19,5.2,5.18,5.2,9120,4733402,0.01,0.1926782273603083
2023-02-21 14:15:00,sh600015,华夏银行,5.2,5.19,5.2,5.19,5.2,12603,6542969,0,0
2023-02-21 14:30:00,sh600015,华夏银行,5.2,5.2,5.2,5.19,5.19,10942,5684688,-0.01,-0.19230769230769232
2023-02-21 14:45:00,sh600015,华夏银行,5.19,5.19,5.2,5.19,5.2,24618,12797488,0.01,0.1926782273603083
2023-02-21 15:00:00,sh600015,华夏银行,5.2,5.19,5.21,5.19,5.21,25007,13013673,0.01,0.1926782273603083
2023-02-22 09:45:00,sh600015,华夏银行,5.21,5.2,5.2,5.19,5.19,15696,8153371,-0.02,-0.38461538461538464
2023-02-22 10:00:00,sh600015,华夏银行,5.19,5.2,5.2,5.19,5.2,8479,4404773,0.01,0.19230769230769232
2023-02-22 10:15:00,sh600015,华夏银行,5.2,5.2,5.2,5.19,5.2,8139,4227168,0,0
2023-02-22 10:30:00,sh600015,华夏银行,5.2,5.2,5.2,5.18,5.19,15122,7848339,-0.01,-0.19230769230769232
2023-02-22 10:45:00,sh600015,华夏银行,5.19,5.19,5.21,5.19,5.2,13943,7248632,0.01,0.1926782273603083
