日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2003-11-28 15:00:00,sh600020,中原高速,7.11,7.11,7.5,7.05,7.19,409313,297507808,0.08,1.1251758087201125
2003-12-05 15:00:00,sh600020,中原高速,7.19,7.17,7.33,7.13,7.25,250644,181140032,0.06,0.8368200836820083
2003-12-12 15:00:00,sh600020,中原高速,7.25,7.29,7.42,7.03,7.36,236621,171558464,0.11,1.5089163237311385
2003-12-19 15:00:00,sh600020,中原高速,7.36,7.4,7.4,7.12,7.29,238834,172830080,-0.07,-0.945945945945946
2003-12-26 15:00:00,sh600020,中原高速,7.29,7.29,7.66,7.23,7.46,434357,325038848,0.17,2.3319615912208507
2004-01-02 15:00:00,sh600020,中原高速,7.46,7.39,7.5,7.25,7.33,144195,106079672,-0.13,-1.7591339648173208
2004-01-09 15:00:00,sh600020,中原高速,7.33,7.33,7.82,7.3,7.52,457222,348385440,0.19,2.592087312414734
2004-01-16 15:00:00,sh600020,中原高速,7.52,7.52,7.64,7.37,7.48,381004,285466240,-0.04,-0.5319148936170213
2004-01-30 15:00:00,sh600020,中原高速,7.48,7.51,7.79,7.46,7.56,110499,83656400,0.08,1.0652463382157125
2004-02-06 15:00:00,sh600020,中原高速,7.56,7.65,8.57,7.48,8.24,940900,753039360,0.68,8.88888888888889
2004-02-13 15:00:00,sh600020,中原高速,8.24,8.24,8.54,8.11,8.13,658709,547411072,-0.11,-1.3349514563106795
2004-02-20 15:00:00,sh600020,中原高速,8.13,8.14,8.26,7.95,8.11,728772,589708096,-0.02,-0.2457002457002457
2004-02-27 15:00:00,sh600020,中原高速,8.11,8.11,8.18,7.5,7.73,380686,297597696,-0.38,-4.68557336621455
2004-03-05 15:00:00,sh600020,中原高速,7.73,7.62,7.81,7.45,7.75,419523,320745088,0.02,0.26246719160104987
2004-03-12 15:00:00,sh600020,中原高速,7.75,7.8,7.87,7.46,7.49,343883,262364576,-0.26,-3.3333333333333335
2004-03-19 15:00:00,sh600020,中原高速,7.49,7.47,7.85,7.45,7.6,344286,263118624,0.11,1.4725568942436411
2004-03-26 15:00:00,sh600020,中原高速,7.6,7.6,7.85,7.55,7.75,342632,265193280,0.15,1.9736842105263157
2004-04-02 15:00:00,sh600020,中原高速,7.75,7.78,7.78,7.47,7.71,231802,176122880,-0.04,-0.5141388174807198
2004-04-09 15:00:00,sh600020,中原高速,7.71,7.71,7.89,7.57,7.61,274837,212257632,-0.1,-1.297016861219196
2004-04-16 15:00:00,sh600020,中原高速,7.61,7.59,7.66,7,7.17,224908,164922544,-0.44,-5.797101449275362
2004-04-23 15:00:00,sh600020,中原高速,7.17,7.17,7.36,6.99,7.25,167736,119932064,0.08,1.1157601115760112
2004-04-30 15:00:00,sh600020,中原高速,7.25,7.25,7.44,7.1,7.19,128989,93945624,-0.06,-0.8275862068965517
2004-05-14 15:00:00,sh600020,中原高速,7.19,7.25,7.41,7.19,7.23,130806,95540160,0.04,0.5517241379310345
2004-05-21 15:00:00,sh600020,中原高速,7.23,7.22,7.39,7.15,7.35,95675,69723656,0.12,1.662049861495845
2004-05-28 15:00:00,sh600020,中原高速,7.35,7.33,7.42,7.2,7.38,75042,55025160,0.03,0.4092769440654843
2004-06-04 15:00:00,sh600020,中原高速,7.38,7.35,7.42,7.12,7.15,96380,70227808,-0.23,-3.1292517006802725
2004-06-11 15:00:00,sh600020,中原高速,7.15,7.12,7.25,7.03,7.14,76692,54672864,-0.01,-0.1404494382022472
2004-06-18 15:00:00,sh600020,中原高速,7.14,7.12,7.25,6.99,7.19,74169,52704952,0.05,0.7022471910112359
2004-06-25 15:00:00,sh600020,中原高速,7.19,7.18,7.49,7.15,7.3,144886,106615560,0.11,1.532033426183844
2004-07-02 15:00:00,sh600020,中原高速,7.3,7.29,7.67,7.28,7.62,282330,212923552,0.32,4.38957475994513
2004-07-09 15:00:00,sh600020,中原高速,7.62,7.64,7.73,7.12,7.13,165965,125679152,-0.49,-6.4136125654450264
2004-07-16 15:00:00,sh600020,中原高速,7.13,7.1,7.58,7.02,7.48,182122,134130952,0.35,4.929577464788732
2004-07-23 15:00:00,sh600020,中原高速,7.48,7.46,7.64,7.3,7.44,161975,121218480,-0.04,-0.5361930294906166
2004-07-30 15:00:00,sh600020,中原高速,7.44,7.4,7.54,7.25,7.31,91351,67285216,-0.13,-1.7567567567567568
2004-08-06 15:00:00,sh600020,中原高速,7.31,7.28,7.45,7.11,7.25,65558,47554168,-0.06,-0.8241758241758242
2004-08-13 15:00:00,sh600020,中原高速,7.25,7.25,7.43,7.21,7.32,55488,40813336,0.07,0.9655172413793104
2004-08-20 15:00:00,sh600020,中原高速,7.32,7.28,7.55,7.15,7.47,121461,88803104,0.15,2.0604395604395602
2004-08-27 15:00:00,sh600020,中原高速,7.47,7.48,7.53,7.33,7.37,69999,52172312,-0.1,-1.3368983957219251
2004-09-03 15:00:00,sh600020,中原高速,7.37,7.34,7.62,7.3,7.61,109208,81982712,0.24,3.2697547683923704
2004-09-10 15:00:00,sh600020,中原高速,7.61,7.62,7.63,6.91,7.05,164495,118912048,-0.56,-7.349081364829396
2004-09-17 15:00:00,sh600020,中原高速,7.05,7.04,7.45,6.93,7.43,150140,108942856,0.38,5.3977272727272725
2004-09-24 15:00:00,sh600020,中原高速,7.43,7.44,7.7,7.2,7.41,329973,246341808,-0.02,-0.2688172043010753
2004-09-30 15:00:00,sh600020,中原高速,7.41,7.5,7.62,7.14,7.19,152037,110723952,-0.22,-2.933333333333333
2004-10-08 15:00:00,sh600020,中原高速,7.19,7.18,7.24,7,7.23,34610,24540500,0.04,0.5571030640668524
2004-10-15 15:00:00,sh600020,中原高速,7.23,7.25,7.3,6.95,7.08,116667,83251320,-0.15,-2.0689655172413794
2004-10-22 15:00:00,sh600020,中原高速,7.08,7.05,7.55,7,7.46,215863,159495232,0.38,5.390070921985815
2004-10-29 15:00:00,sh600020,中原高速,7.46,7.55,7.95,7.54,7.82,588009,457048576,0.36,4.768211920529802
2004-11-05 15:00:00,sh600020,中原高速,7.82,7.77,8.31,7.7,8,278631,224078304,0.18,2.3166023166023164
2004-11-12 15:00:00,sh600020,中原高速,8,8,8.52,7.83,8.43,261863,216333184,0.43,5.375
2004-11-19 15:00:00,sh600020,中原高速,8.43,8.45,8.53,8.13,8.18,174578,145202480,-0.25,-2.9585798816568047
2004-11-26 15:00:00,sh600020,中原高速,8.18,8.2,8.42,8.14,8.2,103475,85652840,0.02,0.24390243902439024
2004-12-03 15:00:00,sh600020,中原高速,8.2,8.18,8.19,7.54,7.58,266865,207482976,-0.62,-7.579462102689487
2004-12-10 15:00:00,sh600020,中原高速,7.58,7.56,7.86,7.52,7.64,167105,128532976,0.06,0.7936507936507936
2004-12-17 15:00:00,sh600020,中原高速,7.64,7.58,7.88,7.58,7.69,111943,86370192,0.05,0.6596306068601583
2004-12-24 15:00:00,sh600020,中原高速,7.69,7.65,7.65,7.11,7.23,160232,117063632,-0.46,-6.0130718954248366
2004-12-31 15:00:00,sh600020,中原高速,7.23,7.23,7.43,7.18,7.39,81669,59865672,0.16,2.2130013831258646
2005-01-07 15:00:00,sh600020,中原高速,7.39,7.33,7.76,7.25,7.63,100223,75615368,0.24,3.2742155525238745
2005-01-14 15:00:00,sh600020,中原高速,7.63,7.59,7.73,7.48,7.53,81452,61838568,-0.1,-1.3175230566534915
2005-01-21 15:00:00,sh600020,中原高速,7.53,7.49,7.65,7.18,7.58,71500,52543388,0.05,0.6675567423230975
2005-01-28 15:00:00,sh600020,中原高速,7.58,7.78,7.81,7.37,7.51,89307,68154008,-0.07,-0.8997429305912596
2005-02-04 15:00:00,sh600020,中原高速,7.51,7.43,7.86,7.34,7.8,107749,82836368,0.29,3.9030955585464335
2005-02-18 15:00:00,sh600020,中原高速,7.8,7.85,7.91,7.67,7.72,82952,64474272,-0.08,-1.019108280254777
2005-02-25 15:00:00,sh600020,中原高速,7.72,7.72,8.1,7.67,7.92,172920,137530992,0.2,2.5906735751295336
2005-03-04 15:00:00,sh600020,中原高速,7.92,7.92,8,7.7,7.84,71235,55617896,-0.08,-1.0101010101010102
2005-03-11 15:00:00,sh600020,中原高速,7.84,7.86,8.28,7.86,8.22,181565,147172352,0.38,4.8346055979643765
2005-03-18 15:00:00,sh600020,中原高速,8.22,8.2,8.45,7.8,7.86,204491,167234000,-0.36,-4.390243902439024
2005-03-25 15:00:00,sh600020,中原高速,7.86,7.84,8.26,7.66,7.85,160236,127929672,-0.01,-0.12755102040816327
2005-04-01 15:00:00,sh600020,中原高速,7.85,7.83,8.16,7.45,7.89,141027,110061568,0.04,0.5108556832694764
2005-04-08 15:00:00,sh600020,中原高速,7.89,7.81,8.31,7.71,8.15,197152,157981440,0.26,3.329065300896287
2005-04-15 15:00:00,sh600020,中原高速,8.15,8.15,8.15,7.59,7.98,158445,125494424,-0.17,-2.085889570552147
2005-04-22 15:00:00,sh600020,中原高速,7.98,7.97,8.43,7.9,8.37,287202,235410176,0.39,4.893350062735257
2005-04-29 15:00:00,sh600020,中原高速,8.37,8.48,8.92,8.28,8.7,327765,281595872,0.33,3.891509433962264
2005-05-13 15:00:00,sh600020,中原高速,8.7,8.72,8.77,8.04,8.17,182537,152147904,-0.53,-6.077981651376147
2005-05-20 15:00:00,sh600020,中原高速,8.17,8.17,8.47,8.1,8.29,99952,82528488,0.12,1.4687882496940026
2005-05-27 15:00:00,sh600020,中原高速,8.29,8.29,8.36,7.26,7.36,202813,156684672,-0.93,-11.218335343787695
2005-06-03 15:00:00,sh600020,中原高速,7.36,7.2,7.62,6.82,7,126939,91684200,-0.36,-5
2005-06-10 15:00:00,sh600020,中原高速,7,7,7.87,6.92,7.54,257428,195980192,0.54,7.7142857142857135
2005-06-17 15:00:00,sh600020,中原高速,7.54,7.52,7.73,7.24,7.63,125338,94294288,0.09,1.196808510638298
2005-06-24 15:00:00,sh600020,中原高速,7.63,7.63,8.22,7.56,8.12,159873,128057232,0.49,6.422018348623854
2005-07-01 15:00:00,sh600020,中原高速,8.12,8.18,8.43,7.85,7.93,148014,121148616,-0.19,-2.3227383863080684
2005-07-08 15:00:00,sh600020,中原高速,7.93,7.87,8.11,7.75,7.82,48564,38352960,-0.11,-1.3977128335451081
2005-07-15 15:00:00,sh600020,中原高速,7.82,8.57,8.57,7.7,8.18,108772,88612624,0.36,4.200700116686114
2005-07-22 15:00:00,sh600020,中原高速,8.18,8.2,8.63,8.11,8.46,84283,70664944,0.28,3.414634146341464
2005-07-29 15:00:00,sh600020,中原高速,8.46,8.45,8.81,8.38,8.5,227195,195426864,0.04,0.4733727810650888
2005-08-05 15:00:00,sh600020,中原高速,8.5,8.38,8.67,8.38,8.58,149976,128074592,0.08,0.9546539379474941
2005-08-12 15:00:00,sh600020,中原高速,8.58,8.61,8.65,8.21,8.27,221039,185297664,-0.31,-3.6004645760743323
2005-08-19 15:00:00,sh600020,中原高速,8.27,8.25,8.38,7.98,8.03,167851,137311696,-0.24,-2.909090909090909
2005-08-26 15:00:00,sh600020,中原高速,8.03,8.03,8.27,7.9,8.01,121466,97800272,-0.02,-0.24906600249066002
2005-09-02 15:00:00,sh600020,中原高速,8.01,8,8.14,7.85,8.09,118618,95146608,0.08,1
2005-09-09 15:00:00,sh600020,中原高速,8.09,8.1,8.23,7.87,8.05,116813,93990408,-0.04,-0.49382716049382713
2005-09-16 15:00:00,sh600020,中原高速,8.05,8.06,8.32,8.03,8.06,136508,111506472,0.01,0.12406947890818859
2005-09-23 15:00:00,sh600020,中原高速,8.06,8.08,8.1,7.55,7.57,137862,108209080,-0.49,-6.064356435643564
2005-09-30 15:00:00,sh600020,中原高速,7.57,7.57,7.64,7.06,7.17,198445,143442624,-0.4,-5.284015852047556
2005-10-14 15:00:00,sh600020,中原高速,7.17,7.17,7.28,6.75,6.78,298318,210095104,-0.39,-5.439330543933055
2005-10-21 15:00:00,sh600020,中原高速,6.78,6.76,6.83,6.15,6.28,400930,253643520,-0.5,-7.396449704142012
2005-10-27 15:00:00,sh600020,中原高速,6.28,6.29,6.34,5.91,6.23,293544,178913088,-0.05,-0.7949125596184419
2005-11-04 15:00:00,sh600020,中原高速,6.23,6.15,6.42,6.11,6.22,308426,193557264,-0.01,-0.16260162601626016
2005-11-11 15:00:00,sh600020,中原高速,6.22,6.22,6.24,5.84,5.86,181477,109799376,-0.36,-5.787781350482315
2005-11-18 15:00:00,sh600020,中原高速,5.86,5.82,6.12,5.68,6.04,186560,109874344,0.18,3.0927835051546393
2005-11-25 15:00:00,sh600020,中原高速,6.04,6.05,6.08,5.71,5.95,133250,78895576,-0.09,-1.487603305785124
2005-12-02 15:00:00,sh600020,中原高速,5.95,5.95,5.99,5.75,5.77,93002,54267464,-0.18,-3.0252100840336134
2005-12-09 15:00:00,sh600020,中原高速,5.77,5.77,6.04,5.73,6.03,189491,111784768,0.26,4.506065857885615
2005-12-16 15:00:00,sh600020,中原高速,6.03,6.04,6.22,5.9,6.11,253239,153980400,0.08,1.3245033112582782
2005-12-23 15:00:00,sh600020,中原高速,6.11,6.11,6.28,6.07,6.27,206379,127206224,0.16,2.618657937806874
2005-12-30 15:00:00,sh600020,中原高速,6.27,6.28,6.32,6.08,6.11,329351,203482720,-0.16,-2.547770700636943
2006-01-06 15:00:00,sh600020,中原高速,6.11,6.12,6.67,6.09,6.53,355746,226724800,0.42,6.862745098039216
2006-01-13 15:00:00,sh600020,中原高速,6.53,6.53,6.65,6.33,6.46,466221,301855776,-0.07,-1.0719754977029097
2006-01-20 15:00:00,sh600020,中原高速,6.46,6.47,6.8,6.41,6.69,451126,298542880,0.23,3.554868624420402
2006-01-25 15:00:00,sh600020,中原高速,6.69,6.72,6.91,6.55,6.64,323642,219170048,-0.05,-0.744047619047619
2006-02-10 15:00:00,sh600020,中原高速,6.64,6.65,6.88,6.51,6.72,526349,351549152,0.08,1.2030075187969926
2006-02-17 15:00:00,sh600020,中原高速,6.72,6.7,6.7,6.19,6.21,406618,263055984,-0.51,-7.611940298507462
2006-02-24 15:00:00,sh600020,中原高速,6.21,6.2,6.39,6.1,6.38,268509,167984768,0.17,2.741935483870968
2006-03-03 15:00:00,sh600020,中原高速,6.38,6.38,6.55,6.28,6.35,332595,213654176,-0.03,-0.4702194357366771
2006-03-10 15:00:00,sh600020,中原高速,6.35,6.35,6.39,5.97,6.03,188694,115431064,-0.32,-5.039370078740157
2006-03-17 15:00:00,sh600020,中原高速,6.03,6.02,6.14,5.97,5.98,146242,88459232,-0.05,-0.8305647840531563
2006-03-24 15:00:00,sh600020,中原高速,5.98,5.97,6.25,5.96,6.1,191801,117184992,0.12,2.0100502512562812
2006-05-26 15:00:00,sh600020,中原高速,6.1,6.71,7.38,6.71,7.38,229948,169101888,1.28,19.076005961251862
2006-06-01 15:00:00,sh600020,中原高速,7.38,7.74,8.48,7.45,8.32,1323522,1039881920,0.94,12.144702842377262
2006-06-23 15:00:00,sh600020,中原高速,8.32,6.06,6.18,5.82,6.05,514740,308812768,-2.27,-37.45874587458746
2006-06-30 15:00:00,sh600020,中原高速,6.05,6.15,6.35,4.13,4.15,760544,439553280,-1.9,-30.89430894308943
2006-07-07 15:00:00,sh600020,中原高速,4.15,4.15,4.17,4.01,4.07,1149209,470758912,-0.08,-1.9277108433734942
2006-07-14 15:00:00,sh600020,中原高速,4.07,4.06,4.14,3.91,4.06,1086984,439329984,-0.01,-0.24630541871921183
2006-07-21 15:00:00,sh600020,中原高速,4.06,4.08,4.19,3.96,3.98,1092593,447868416,-0.08,-1.9607843137254901
2006-07-28 15:00:00,sh600020,中原高速,3.98,3.94,4,3.79,3.82,418460,163509184,-0.16,-4.060913705583756
2006-08-03 15:00:00,sh600020,中原高速,3.82,3.81,3.81,3.38,3.45,406520,144567840,-0.37,-9.711286089238845
2006-08-11 15:00:00,sh600020,中原高速,3.45,3.33,3.59,3.28,3.53,428158,146494320,0.08,2.4024024024024024
2006-08-18 15:00:00,sh600020,中原高速,3.53,3.52,3.52,3.35,3.37,263118,89979712,-0.16,-4.545454545454546
2006-08-25 15:00:00,sh600020,中原高速,3.37,3.29,3.39,3.24,3.36,253177,84620176,-0.01,-0.303951367781155
2006-09-01 15:00:00,sh600020,中原高速,3.36,3.37,3.52,3.34,3.35,393644,134960592,-0.01,-0.2967359050445104
2006-09-08 15:00:00,sh600020,中原高速,3.35,3.36,3.47,3.34,3.39,298491,101181280,0.04,1.1904761904761905
2006-09-15 15:00:00,sh600020,中原高速,3.39,3.38,3.52,3.33,3.51,606110,208273472,0.12,3.5502958579881656
2006-09-22 15:00:00,sh600020,中原高速,3.51,3.54,3.63,3.44,3.45,601874,213439760,-0.06,-1.694915254237288
2006-09-29 15:00:00,sh600020,中原高速,3.45,3.43,3.48,3.38,3.48,301619,103503672,0.03,0.8746355685131195
2006-10-13 15:00:00,sh600020,中原高速,3.48,3.5,3.63,3.48,3.58,551001,195235392,0.1,2.857142857142857
2006-10-20 15:00:00,sh600020,中原高速,3.58,3.57,3.62,3.5,3.53,422530,150429056,-0.05,-1.400560224089636
2006-10-27 15:00:00,sh600020,中原高速,3.53,3.53,3.56,3.43,3.45,350237,122159688,-0.08,-2.26628895184136
2006-11-03 15:00:00,sh600020,中原高速,3.45,3.45,3.95,3.44,3.85,1596269,602747840,0.4,11.594202898550725
2006-11-10 15:00:00,sh600020,中原高速,3.85,3.82,4.05,3.7,3.75,1140112,444649728,-0.1,-2.6178010471204187
2006-11-17 15:00:00,sh600020,中原高速,3.75,3.75,3.77,3.54,3.76,613287,225088176,0.01,0.26666666666666666
2006-11-24 15:00:00,sh600020,中原高速,3.76,3.78,4.04,3.72,3.93,1210225,472685728,0.17,4.497354497354497
2006-12-01 15:00:00,sh600020,中原高速,3.93,3.93,4.14,3.82,4.1,1207915,482252192,0.17,4.325699745547073
2006-12-08 15:00:00,sh600020,中原高速,4.1,4.11,4.71,4.04,4.06,2656296,1170610304,-0.04,-0.9732360097323601
2006-12-15 15:00:00,sh600020,中原高速,4.06,4.06,4.45,4.03,4.37,974103,412886560,0.31,7.635467980295567
2006-12-22 15:00:00,sh600020,中原高速,4.37,4.4,4.6,4.16,4.41,1709582,752771456,0.04,0.9090909090909091
2006-12-29 15:00:00,sh600020,中原高速,4.41,4.45,4.79,4.32,4.7,2159789,988030144,0.29,6.51685393258427
2007-01-05 15:00:00,sh600020,中原高速,4.7,4.75,5.15,4.65,5.12,1314853,646473984,0.42,8.842105263157894
2007-01-12 15:00:00,sh600020,中原高速,5.12,5.12,5.4,4.77,4.78,2123434,1097821952,-0.34,-6.640625
2007-01-19 15:00:00,sh600020,中原高速,4.78,4.75,5.28,4.73,5.27,1626909,819974976,0.49,10.31578947368421
2007-01-26 15:00:00,sh600020,中原高速,5.27,5.31,5.63,4.81,5.2,2052733,1102701952,-0.07,-1.3182674199623352
2007-02-02 15:00:00,sh600020,中原高速,5.2,5.22,5.35,4.76,4.84,1344251,686599808,-0.36,-6.896551724137931
2007-02-09 15:00:00,sh600020,中原高速,4.84,4.84,5.32,4.82,5.24,999333,508739616,0.4,8.264462809917356
2007-02-16 15:00:00,sh600020,中原高速,5.24,5.26,5.98,5.21,5.78,1834861,1013343936,0.54,10.26615969581749
2007-03-02 15:00:00,sh600020,中原高速,5.78,5.8,6.25,5.37,6.2,2876725,1697656832,0.42,7.241379310344828
2007-03-09 15:00:00,sh600020,中原高速,6.2,6.3,6.47,6,6.12,2597272,1614364928,-0.08,-1.2698412698412698
2007-03-16 15:00:00,sh600020,中原高速,6.12,6.11,6.36,6,6.1,1575352,973435328,-0.02,-0.32733224222585927
2007-03-23 15:00:00,sh600020,中原高速,6.1,5.88,6.67,5.8,6.61,1633843,1027602048,0.51,8.673469387755102
2007-03-30 15:00:00,sh600020,中原高速,6.61,6.65,6.89,6.33,6.64,2037687,1353731968,0.03,0.4511278195488722
2007-04-06 15:00:00,sh600020,中原高速,6.64,6.65,7.13,6.58,7.06,2167647,1510108672,0.42,6.315789473684211
2007-04-13 15:00:00,sh600020,中原高速,7.06,7.06,7.48,6.88,7.29,1715110,1229400832,0.23,3.2577903682719547
2007-04-20 15:00:00,sh600020,中原高速,7.29,7.32,7.99,7.1,7.8,2334248,1761780224,0.51,6.967213114754098
2007-04-27 15:00:00,sh600020,中原高速,7.8,7.87,9.39,7.87,9,2852111,2501734400,1.2,15.247776365946633
2007-04-30 15:00:00,sh600020,中原高速,9,8.95,9.14,8.86,8.89,408241,364883392,-0.11,-1.2290502793296088
2007-05-11 15:00:00,sh600020,中原高速,8.89,9.06,9.48,8.9,9.21,1731155,1594685184,0.32,3.532008830022075
2007-05-17 15:00:00,sh600020,中原高速,9.21,9.1,9.32,8.55,9.01,1327961,1190855552,-0.2,-2.197802197802198
2007-05-25 15:00:00,sh600020,中原高速,9.01,8.65,9.95,8.57,9.75,2326903,2198194176,0.74,8.554913294797688
2007-06-01 15:00:00,sh600020,中原高速,9.75,9.92,10.77,8.55,8.63,3255633,3199735296,-1.12,-11.29032258064516
2007-06-08 15:00:00,sh600020,中原高速,8.63,8.7,9.15,7,9.04,2263642,1872217728,0.41,4.712643678160919
2007-06-15 15:00:00,sh600020,中原高速,9.04,9.17,10.18,8.9,9.73,1926681,1846045312,0.69,7.52453653217012
2007-06-22 15:00:00,sh600020,中原高速,9.73,10.05,10.77,9.4,9.7,2323085,2373723904,-0.03,-0.2985074626865672
2007-06-29 15:00:00,sh600020,中原高速,9.7,9.73,10.2,8.52,8.93,1658199,1563890944,-0.77,-7.913669064748201
2007-07-06 15:00:00,sh600020,中原高速,8.93,9.01,9.15,6.4,7.09,891724,719798336,-1.84,-20.42175360710322
2007-07-13 15:00:00,sh600020,中原高速,7.09,7.13,7.28,6.57,6.72,735510,505483616,-0.37,-5.189340813464235
2007-07-20 15:00:00,sh600020,中原高速,6.72,6.73,6.99,6.33,6.87,555313,367721408,0.15,2.2288261515601784
2007-07-27 15:00:00,sh600020,中原高速,6.87,6.88,7.77,6.88,7.66,1279388,943801088,0.79,11.482558139534884
2007-08-03 15:00:00,sh600020,中原高速,7.66,7.63,7.94,7.11,7.59,1424973,1075223040,-0.07,-0.9174311926605505
2007-08-10 15:00:00,sh600020,中原高速,7.59,7.75,8.06,7.42,7.59,1536042,1196764672,0,0
2007-08-17 15:00:00,sh600020,中原高速,7.59,7.58,8.16,7.56,7.69,1414834,1116080384,0.1,1.3192612137203166
2007-08-24 15:00:00,sh600020,中原高速,7.69,7.86,8.62,7.8,8.43,1964885,1625777280,0.74,9.414758269720101
2007-08-31 15:00:00,sh600020,中原高速,8.43,8.53,9.44,8.32,9.17,2581929,2310249472,0.74,8.675263774912075
2007-09-07 15:00:00,sh600020,中原高速,9.17,9.3,9.64,8.76,8.82,1847830,1712042880,-0.35,-3.763440860215054
2007-09-14 15:00:00,sh600020,中原高速,8.82,8.63,9,8.15,8.78,1252509,1074987008,-0.04,-0.4634994206257242
2007-09-21 15:00:00,sh600020,中原高速,8.78,8.7,9.35,8.49,8.81,1382324,1240226432,0.03,0.3448275862068966
2007-09-28 15:00:00,sh600020,中原高速,8.81,8.78,9.19,8.4,9.04,919338,804736128,0.23,2.619589977220957
2007-10-12 15:00:00,sh600020,中原高速,9.04,9.25,9.27,8.23,8.67,1041529,923541632,-0.58,-6.27027027027027
2007-10-19 15:00:00,sh600020,中原高速,8.67,8.66,9.18,8.36,8.6,1011415,895357376,-0.07,-0.8083140877598153
2007-10-26 15:00:00,sh600020,中原高速,8.6,8.59,8.79,7.45,7.66,823220,661476544,-0.94,-10.942956926658907
2007-11-02 15:00:00,sh600020,中原高速,7.66,7.72,8.07,7.4,7.48,1037450,800675072,-0.18,-2.33160621761658
2007-11-09 15:00:00,sh600020,中原高速,7.48,7.46,7.69,7.13,7.19,520341,387598112,-0.29,-3.8873994638069704
2007-11-16 15:00:00,sh600020,中原高速,7.19,7.05,7.27,6.83,7.16,428869,303758560,-0.03,-0.425531914893617
2007-11-23 15:00:00,sh600020,中原高速,7.16,7.18,7.48,6.92,7.13,375576,272530336,-0.03,-0.4178272980501393
2007-11-30 15:00:00,sh600020,中原高速,7.13,7.19,7.25,6.96,7.05,233410,166159088,-0.08,-1.1126564673157162
2007-12-07 15:00:00,sh600020,中原高速,7.05,7.05,7.43,7.02,7.42,291513,210654560,0.37,5.24822695035461
2007-12-14 15:00:00,sh600020,中原高速,7.42,7.31,7.76,7.27,7.59,617174,465864416,0.17,2.3255813953488373
2007-12-21 15:00:00,sh600020,中原高速,7.59,7.61,7.96,7.45,7.92,500698,386630528,0.33,4.336399474375821
2007-12-28 15:00:00,sh600020,中原高速,7.92,7.99,8.18,7.88,7.96,608869,487871840,0.04,0.5006257822277848
2008-01-04 15:00:00,sh600020,中原高速,7.96,7.96,8.43,7.87,8.36,394235,325080768,0.4,5.025125628140704
2008-01-11 15:00:00,sh600020,中原高速,8.36,8.34,8.45,8,8.12,760557,625931904,-0.24,-2.877697841726619
2008-01-18 15:00:00,sh600020,中原高速,8.12,8.11,8.67,8.08,8.53,1238449,1044276288,0.41,5.055487053020962
2008-01-25 15:00:00,sh600020,中原高速,8.53,8.53,8.6,7.31,7.87,808682,635349952,-0.66,-7.737397420867527
2008-02-01 15:00:00,sh600020,中原高速,7.87,7.8,7.8,6.81,7.05,357948,261809888,-0.82,-10.512820512820513
2008-02-05 15:00:00,sh600020,中原高速,7.05,7.16,7.6,7.16,7.5,152984,114080496,0.45,6.284916201117319
2008-02-15 15:00:00,sh600020,中原高速,7.5,7.4,7.55,7.26,7.4,137106,101641488,-0.1,-1.3513513513513513
2008-02-22 15:00:00,sh600020,中原高速,7.4,7.49,7.82,7.3,7.39,360119,272260928,-0.01,-0.13351134846461948
