日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2003-02-13 15:00:00,sh600012,皖通高速,5.5,5.48,5.58,5.42,5.43,158499,86958904,-0.07,-1.2773722627737227
2003-02-14 15:00:00,sh600012,皖通高速,5.43,5.41,5.58,5.4,5.49,114183,62700560,0.06,1.1090573012939002
2003-02-17 15:00:00,sh600012,皖通高速,5.49,5.49,5.53,5.35,5.38,104696,56642172,-0.11,-2.0036429872495445
2003-02-18 15:00:00,sh600012,皖通高速,5.38,5.36,5.46,5.33,5.39,66285,35700276,0.01,0.18656716417910446
2003-02-19 15:00:00,sh600012,皖通高速,5.39,5.4,5.49,5.36,5.46,99842,54360280,0.07,1.2962962962962963
2003-02-20 15:00:00,sh600012,皖通高速,5.46,5.47,5.52,5.41,5.42,61586,33557404,-0.04,-0.7312614259597806
2003-02-21 15:00:00,sh600012,皖通高速,5.42,5.41,5.43,5.26,5.27,140236,74537176,-0.15,-2.7726432532347505
2003-02-24 15:00:00,sh600012,皖通高速,5.27,5.26,5.32,5.24,5.28,51964,27464992,0.01,0.19011406844106463
2003-02-25 15:00:00,sh600012,皖通高速,5.28,5.28,5.42,5.27,5.37,72908,39122320,0.09,1.7045454545454544
2003-02-26 15:00:00,sh600012,皖通高速,5.37,5.37,5.42,5.33,5.34,47073,25263140,-0.03,-0.5586592178770949
2003-02-27 15:00:00,sh600012,皖通高速,5.34,5.34,5.41,5.32,5.34,54333,29126256,0,0
2003-02-28 15:00:00,sh600012,皖通高速,5.34,5.34,5.38,5.27,5.3,41707,22154508,-0.04,-0.7490636704119851
2003-03-03 15:00:00,sh600012,皖通高速,5.3,5.3,5.38,5.3,5.38,44443,23738860,0.08,1.509433962264151
2003-03-04 15:00:00,sh600012,皖通高速,5.38,5.38,5.46,5.34,5.38,78753,42581644,0,0
2003-03-05 15:00:00,sh600012,皖通高速,5.38,5.38,5.4,5.29,5.3,54550,29057544,-0.08,-1.486988847583643
2003-03-06 15:00:00,sh600012,皖通高速,5.3,5.3,5.33,5.18,5.2,76663,40111760,-0.1,-1.8867924528301887
2003-03-07 15:00:00,sh600012,皖通高速,5.2,5.2,5.25,5.15,5.16,62222,32298036,-0.04,-0.7692307692307693
2003-03-10 15:00:00,sh600012,皖通高速,5.16,5.16,5.2,5.05,5.05,62628,31940436,-0.11,-2.131782945736434
2003-03-11 15:00:00,sh600012,皖通高速,5.05,5.04,5.09,5.02,5.05,50276,25410542,0,0
2003-03-12 15:00:00,sh600012,皖通高速,5.05,5.03,5.08,4.9,5,77462,38432500,-0.05,-0.9940357852882704
2003-03-13 15:00:00,sh600012,皖通高速,5,4.99,5.03,4.87,4.89,52437,25991402,-0.11,-2.2044088176352705
2003-03-14 15:00:00,sh600012,皖通高速,4.89,4.89,4.95,4.87,4.89,46410,22772924,0,0
2003-03-17 15:00:00,sh600012,皖通高速,4.89,4.89,4.99,4.86,4.97,46258,22782836,0.08,1.6359918200409
2003-03-18 15:00:00,sh600012,皖通高速,4.97,4.97,5.03,4.9,4.9,47608,23668850,-0.07,-1.4084507042253522
2003-03-19 15:00:00,sh600012,皖通高速,4.9,4.89,5,4.84,4.96,64074,31522352,0.06,1.2269938650306749
2003-03-20 15:00:00,sh600012,皖通高速,4.96,4.93,5.01,4.93,4.95,34117,16948412,-0.01,-0.2028397565922921
2003-03-21 15:00:00,sh600012,皖通高速,4.95,4.98,5.02,4.94,4.99,31161,15553524,0.04,0.8032128514056224
2003-03-24 15:00:00,sh600012,皖通高速,4.99,5.02,5.03,4.96,5.03,24774,12386173,0.04,0.796812749003984
2003-03-25 15:00:00,sh600012,皖通高速,5.03,5,5.01,4.9,4.9,33910,16795420,-0.13,-2.6
2003-03-26 15:00:00,sh600012,皖通高速,4.9,4.88,4.94,4.85,4.89,20621,10074008,-0.01,-0.20491803278688525
2003-03-27 15:00:00,sh600012,皖通高速,4.89,4.89,5.2,4.85,5.09,122729,62207408,0.2,4.08997955010225
2003-03-28 15:00:00,sh600012,皖通高速,5.09,5.1,5.25,5.07,5.12,141611,73212712,0.03,0.5882352941176471
2003-03-31 15:00:00,sh600012,皖通高速,5.12,5.09,5.31,5.09,5.26,141023,74080016,0.14,2.75049115913556
2003-04-01 15:00:00,sh600012,皖通高速,5.26,5.26,5.4,5.22,5.33,137230,72815104,0.07,1.3307984790874523
2003-04-02 15:00:00,sh600012,皖通高速,5.33,5.34,5.39,5.28,5.32,69614,37041236,-0.01,-0.18726591760299627
2003-04-03 15:00:00,sh600012,皖通高速,5.32,5.32,5.4,5.24,5.26,81801,43400144,-0.06,-1.1278195488721803
2003-04-04 15:00:00,sh600012,皖通高速,5.26,5.21,5.32,5.21,5.3,43616,23020248,0.04,0.7677543186180422
2003-04-07 15:00:00,sh600012,皖通高速,5.3,5.3,5.43,5.3,5.36,168523,90782792,0.06,1.1320754716981132
2003-04-08 15:00:00,sh600012,皖通高速,5.36,5.35,5.55,5.33,5.5,229604,125430752,0.14,2.6168224299065423
2003-04-09 15:00:00,sh600012,皖通高速,5.5,5.5,5.98,5.49,5.84,351491,200080912,0.34,6.181818181818182
2003-04-10 15:00:00,sh600012,皖通高速,5.84,5.83,5.95,5.65,5.72,276083,160092256,-0.12,-2.0583190394511153
2003-04-11 15:00:00,sh600012,皖通高速,5.72,5.73,5.93,5.66,5.91,263273,153441168,0.19,3.315881326352531
2003-04-14 15:00:00,sh600012,皖通高速,5.91,5.95,6.23,5.91,6.02,278072,168025088,0.11,1.8487394957983194
2003-04-15 15:00:00,sh600012,皖通高速,6.02,6,6.09,5.88,5.97,157476,93900392,-0.05,-0.8333333333333334
2003-04-16 15:00:00,sh600012,皖通高速,5.97,5.96,6.04,5.7,5.76,221882,129502464,-0.21,-3.523489932885906
2003-04-17 15:00:00,sh600012,皖通高速,5.76,5.76,5.97,5.75,5.82,122534,71636312,0.06,1.0416666666666665
2003-04-18 15:00:00,sh600012,皖通高速,5.82,5.81,5.88,5.59,5.62,95970,54472512,-0.2,-3.4423407917383817
2003-04-21 15:00:00,sh600012,皖通高速,5.62,5.61,5.61,5.48,5.55,102587,56556848,-0.07,-1.2477718360071302
2003-04-22 15:00:00,sh600012,皖通高速,5.55,5.54,5.6,5.51,5.55,33169,18388604,0,0
2003-04-23 15:00:00,sh600012,皖通高速,5.55,5.5,5.58,5.36,5.41,66213,35939520,-0.14,-2.5454545454545454
2003-04-24 15:00:00,sh600012,皖通高速,5.41,5.48,5.48,5.1,5.19,91581,47774356,-0.22,-4.014598540145985
2003-04-25 15:00:00,sh600012,皖通高速,5.19,5.19,5.24,5.13,5.17,52356,27168546,-0.02,-0.3853564547206166
2003-04-28 15:00:00,sh600012,皖通高速,5.17,5.12,5.59,5.06,5.49,94708,50441732,0.32,6.25
2003-04-29 15:00:00,sh600012,皖通高速,5.49,5.43,5.44,5.28,5.28,75416,40359328,-0.21,-3.867403314917127
2003-04-30 15:00:00,sh600012,皖通高速,5.28,5.28,5.45,5.24,5.35,50771,27187560,0.07,1.3257575757575757
2003-05-12 15:00:00,sh600012,皖通高速,5.35,5.3,5.38,5.2,5.3,53441,28248288,-0.05,-0.9433962264150944
2003-05-13 15:00:00,sh600012,皖通高速,5.3,5.3,5.35,4.98,5.06,136710,69535728,-0.24,-4.528301886792453
2003-05-14 15:00:00,sh600012,皖通高速,5.06,5.06,5.2,5.01,5.16,45750,23439736,0.1,1.9762845849802373
2003-05-15 15:00:00,sh600012,皖通高速,5.16,5.18,5.35,5.08,5.33,85384,44890840,0.17,3.2818532818532815
2003-05-16 15:00:00,sh600012,皖通高速,5.33,5.33,5.47,5.28,5.43,116451,62601856,0.1,1.876172607879925
2003-05-19 15:00:00,sh600012,皖通高速,5.43,5.45,5.46,5.32,5.38,54043,29062232,-0.05,-0.9174311926605505
2003-05-20 15:00:00,sh600012,皖通高速,5.38,5.35,5.38,5.31,5.35,41962,22419488,-0.03,-0.5607476635514018
2003-05-21 15:00:00,sh600012,皖通高速,5.35,5.36,5.43,5.25,5.27,34075,18154324,-0.08,-1.4925373134328357
2003-05-22 15:00:00,sh600012,皖通高速,5.27,5.27,5.29,5.16,5.28,27489,14383815,0.01,0.18975332068311196
2003-05-23 15:00:00,sh600012,皖通高速,5.28,5.28,5.49,5.25,5.38,91867,49543836,0.1,1.893939393939394
2003-05-26 15:00:00,sh600012,皖通高速,5.38,5.42,5.92,5.41,5.92,607195,352850112,0.54,9.96309963099631
2003-05-27 15:00:00,sh600012,皖通高速,5.92,5.98,6.03,5.86,5.92,382935,227494784,0,0
2003-05-28 15:00:00,sh600012,皖通高速,5.92,5.92,5.92,5.67,5.68,202990,116864176,-0.24,-4.054054054054054
2003-05-29 15:00:00,sh600012,皖通高速,5.68,5.66,5.82,5.58,5.81,144549,82221200,0.13,2.2968197879858656
2003-05-30 15:00:00,sh600012,皖通高速,5.81,5.8,5.91,5.73,5.74,138069,80223088,-0.07,-1.206896551724138
2003-06-02 15:00:00,sh600012,皖通高速,5.74,5.76,5.88,5.63,5.83,92168,52989976,0.09,1.5625
2003-06-03 15:00:00,sh600012,皖通高速,5.83,5.83,5.86,5.69,5.73,57649,33216876,-0.1,-1.7152658662092626
2003-06-04 15:00:00,sh600012,皖通高速,5.73,5.69,5.84,5.62,5.83,65761,37627352,0.1,1.7574692442882252
2003-06-05 15:00:00,sh600012,皖通高速,5.83,5.85,5.89,5.68,5.7,83200,48256916,-0.13,-2.2222222222222223
2003-06-06 15:00:00,sh600012,皖通高速,5.7,5.66,5.73,5.58,5.59,57768,32633960,-0.11,-1.9434628975265018
2003-06-09 15:00:00,sh600012,皖通高速,5.59,5.56,5.67,5.5,5.51,50918,28348080,-0.08,-1.4388489208633095
2003-06-11 15:00:00,sh600012,皖通高速,5.51,5.58,5.78,5.55,5.74,76915,43877464,0.23,4.121863799283155
2003-06-12 15:00:00,sh600012,皖通高速,5.74,5.75,5.91,5.7,5.82,105817,61759712,0.08,1.391304347826087
2003-06-13 15:00:00,sh600012,皖通高速,5.82,5.86,5.9,5.76,5.81,46445,27042528,-0.01,-0.17064846416382254
2003-06-16 15:00:00,sh600012,皖通高速,5.81,5.82,5.85,5.73,5.84,26466,15299241,0.03,0.5154639175257731
2003-06-17 15:00:00,sh600012,皖通高速,5.84,5.85,5.89,5.77,5.79,35886,20952618,-0.05,-0.8547008547008548
2003-06-18 15:00:00,sh600012,皖通高速,5.79,5.8,6.07,5.8,5.94,174326,104077488,0.15,2.586206896551724
2003-06-19 15:00:00,sh600012,皖通高速,5.94,5.94,5.99,5.76,5.84,96765,56618716,-0.1,-1.6835016835016834
2003-06-20 15:00:00,sh600012,皖通高速,5.84,5.81,5.85,5.73,5.73,50882,29471768,-0.11,-1.8932874354561102
2003-06-23 15:00:00,sh600012,皖通高速,5.73,5.7,5.79,5.68,5.71,33751,19324468,-0.02,-0.3508771929824561
2003-06-24 15:00:00,sh600012,皖通高速,5.71,5.72,5.99,5.7,5.93,102062,59906072,0.22,3.8461538461538463
2003-06-25 15:00:00,sh600012,皖通高速,5.93,5.95,5.95,5.75,5.81,61909,36101916,-0.12,-2.0168067226890756
2003-06-26 15:00:00,sh600012,皖通高速,5.81,5.78,5.92,5.68,5.9,79590,46329144,0.09,1.5570934256055362
2003-06-27 15:00:00,sh600012,皖通高速,5.9,5.88,5.89,5.72,5.74,59054,34205496,-0.16,-2.7210884353741496
2003-06-30 15:00:00,sh600012,皖通高速,5.74,5.73,5.8,5.66,5.69,44651,25497292,-0.05,-0.8726003490401396
2003-07-01 15:00:00,sh600012,皖通高速,5.69,5.68,5.81,5.6,5.65,53847,30749504,-0.04,-0.7042253521126761
2003-07-02 15:00:00,sh600012,皖通高速,5.65,5.65,5.75,5.58,5.74,44484,25220872,0.09,1.592920353982301
2003-07-03 15:00:00,sh600012,皖通高速,5.74,5.73,5.75,5.65,5.72,23767,13562356,-0.02,-0.34904013961605584
2003-07-04 15:00:00,sh600012,皖通高速,5.72,5.72,5.8,5.67,5.8,39681,22834754,0.08,1.3986013986013985
2003-07-07 15:00:00,sh600012,皖通高速,5.8,5.82,5.86,5.72,5.82,34789,20215140,0.02,0.3436426116838488
2003-07-08 15:00:00,sh600012,皖通高速,5.82,5.84,5.93,5.83,5.85,58833,34572168,0.03,0.5136986301369862
2003-07-09 15:00:00,sh600012,皖通高速,5.85,5.85,5.87,5.71,5.74,38505,22174640,-0.11,-1.8803418803418803
2003-07-10 15:00:00,sh600012,皖通高速,5.74,5.73,5.99,5.71,5.92,137299,80993976,0.18,3.1413612565445024
2003-07-11 15:00:00,sh600012,皖通高速,5.92,5.92,6.16,5.87,6.02,199671,120574400,0.1,1.6891891891891893
2003-07-14 15:00:00,sh600012,皖通高速,6.02,6.01,6.11,6,6.03,79197,47974192,0.01,0.16638935108153077
2003-07-15 15:00:00,sh600012,皖通高速,6.03,6.04,6.1,5.93,6.08,69016,41620180,0.05,0.8278145695364238
2003-07-16 15:00:00,sh600012,皖通高速,6.08,6.08,6.21,6.05,6.18,130654,80249120,0.1,1.644736842105263
2003-07-17 15:00:00,sh600012,皖通高速,6.18,6.2,6.32,6.12,6.14,145971,90915864,-0.04,-0.6451612903225806
2003-07-18 15:00:00,sh600012,皖通高速,6.14,6.14,6.19,5.94,5.95,133182,80773424,-0.19,-3.0944625407166124
2003-07-21 15:00:00,sh600012,皖通高速,5.95,5.9,6.06,5.86,6.04,98111,58605304,0.09,1.5254237288135595
2003-07-22 15:00:00,sh600012,皖通高速,6.04,6.08,6.14,5.94,6.09,58364,35252672,0.05,0.8223684210526315
2003-07-23 15:00:00,sh600012,皖通高速,6.09,6.12,6.18,6.02,6.17,74386,45534900,0.08,1.3071895424836601
2003-07-24 15:00:00,sh600012,皖通高速,6.17,6.17,6.3,6.11,6.14,121807,75876144,-0.03,-0.48622366288492713
2003-07-25 15:00:00,sh600012,皖通高速,6.14,6.13,6.23,5.94,6.03,98798,59793812,-0.11,-1.794453507340946
2003-07-28 15:00:00,sh600012,皖通高速,6.03,6,6.07,5.96,6,40996,24583028,-0.03,-0.5
2003-07-29 15:00:00,sh600012,皖通高速,6,6,6.03,5.92,5.96,41228,24583758,-0.04,-0.6666666666666667
2003-07-30 15:00:00,sh600012,皖通高速,5.96,5.94,6,5.89,5.95,28754,17073908,-0.01,-0.16835016835016833
2003-07-31 15:00:00,sh600012,皖通高速,5.95,5.95,6,5.9,5.95,18678,11127231,0,0
2003-08-01 15:00:00,sh600012,皖通高速,5.95,5.95,6.08,5.92,6.04,47592,28582920,0.09,1.5126050420168067
2003-08-04 15:00:00,sh600012,皖通高速,6.04,6.05,6.14,6.01,6.11,49448,30114416,0.07,1.1570247933884297
2003-08-05 15:00:00,sh600012,皖通高速,6.11,6.14,6.14,6.05,6.07,25776,15657446,-0.04,-0.6514657980456027
2003-08-06 15:00:00,sh600012,皖通高速,6.07,6.06,6.13,6.01,6.03,26719,16156535,-0.04,-0.6600660066006601
2003-08-07 15:00:00,sh600012,皖通高速,6.03,6.05,6.2,6.03,6.15,83152,51068716,0.12,1.9834710743801653
2003-08-08 15:00:00,sh600012,皖通高速,6.15,6.15,6.17,5.91,5.93,60351,36274556,-0.22,-3.577235772357724
2003-08-11 15:00:00,sh600012,皖通高速,5.93,5.92,5.97,5.88,5.97,39133,23185580,0.04,0.6756756756756757
2003-08-12 15:00:00,sh600012,皖通高速,5.97,5.97,6,5.91,5.94,18893,11248423,-0.03,-0.5025125628140703
2003-08-13 15:00:00,sh600012,皖通高速,5.94,5.96,5.98,5.75,5.76,62538,36390380,-0.18,-3.0201342281879198
2003-08-14 15:00:00,sh600012,皖通高速,5.76,5.75,5.81,5.65,5.68,51898,29705600,-0.08,-1.391304347826087
2003-08-15 15:00:00,sh600012,皖通高速,5.68,5.66,5.72,5.65,5.69,25261,14351802,0.01,0.17667844522968199
2003-08-18 15:00:00,sh600012,皖通高速,5.69,5.7,5.72,5.67,5.7,18570,10584485,0.01,0.17543859649122806
2003-08-19 15:00:00,sh600012,皖通高速,5.7,5.71,5.8,5.69,5.75,17492,10060197,0.05,0.8756567425569177
2003-08-20 15:00:00,sh600012,皖通高速,5.75,5.75,5.77,5.55,5.62,26718,15033528,-0.13,-2.2608695652173916
2003-08-21 15:00:00,sh600012,皖通高速,5.62,5.62,5.64,5.5,5.53,30167,16746963,-0.09,-1.601423487544484
2003-08-22 15:00:00,sh600012,皖通高速,5.53,5.53,5.6,5.51,5.57,12869,7160889,0.04,0.7233273056057866
2003-08-25 15:00:00,sh600012,皖通高速,5.57,5.57,5.57,5.34,5.37,26427,14282530,-0.2,-3.5906642728904847
2003-08-26 15:00:00,sh600012,皖通高速,5.37,5.38,5.44,5.27,5.43,18541,9949870,0.06,1.1152416356877324
2003-08-27 15:00:00,sh600012,皖通高速,5.43,5.43,5.44,5.33,5.36,13385,7203087,-0.07,-1.289134438305709
2003-08-28 15:00:00,sh600012,皖通高速,5.36,5.36,5.45,5.36,5.38,18940,10247181,0.02,0.3731343283582089
2003-08-29 15:00:00,sh600012,皖通高速,5.38,5.36,5.45,5.32,5.43,16512,8899033,0.05,0.9328358208955223
2003-09-01 15:00:00,sh600012,皖通高速,5.43,5.43,5.62,5.4,5.6,32006,17724416,0.17,3.1307550644567224
2003-09-02 15:00:00,sh600012,皖通高速,5.6,5.6,5.63,5.5,5.52,26076,14480791,-0.08,-1.4285714285714286
2003-09-03 15:00:00,sh600012,皖通高速,5.52,5.5,5.55,5.45,5.52,14773,8111105,0,0
2003-09-04 15:00:00,sh600012,皖通高速,5.52,5.53,5.54,5.45,5.46,16397,9001957,-0.06,-1.0849909584086799
2003-09-05 15:00:00,sh600012,皖通高速,5.46,5.46,5.49,5.27,5.33,30080,16094689,-0.13,-2.380952380952381
2003-09-08 15:00:00,sh600012,皖通高速,5.33,5.31,5.33,5.23,5.25,26305,13819160,-0.08,-1.5065913370998116
2003-09-09 15:00:00,sh600012,皖通高速,5.25,5.25,5.3,5.15,5.25,24378,12740911,0,0
2003-09-10 15:00:00,sh600012,皖通高速,5.25,5.24,5.29,5.2,5.28,10694,5614292,0.03,0.5725190839694656
2003-09-11 15:00:00,sh600012,皖通高速,5.28,5.26,5.37,5.24,5.36,27997,14916758,0.08,1.520912547528517
2003-09-12 15:00:00,sh600012,皖通高速,5.36,5.32,5.35,5.24,5.26,13011,6879803,-0.1,-1.8796992481203008
2003-09-15 15:00:00,sh600012,皖通高速,5.26,5.22,5.28,5.08,5.13,29494,15271715,-0.13,-2.490421455938697
2003-09-16 15:00:00,sh600012,皖通高速,5.13,5.13,5.21,5.1,5.19,12396,6381613,0.06,1.1695906432748537
2003-09-17 15:00:00,sh600012,皖通高速,5.19,5.19,5.19,5.1,5.14,14574,7475051,-0.05,-0.9633911368015413
2003-09-18 15:00:00,sh600012,皖通高速,5.14,5.14,5.23,5.13,5.15,11284,5839467,0.01,0.19455252918287938
2003-09-19 15:00:00,sh600012,皖通高速,5.15,5.15,5.18,5,5.05,32374,16368935,-0.1,-1.9417475728155338
2003-09-22 15:00:00,sh600012,皖通高速,5.05,5.05,5.1,5.05,5.06,9939,5040567,0.01,0.19801980198019803
2003-09-23 15:00:00,sh600012,皖通高速,5.06,5.06,5.16,5.06,5.15,14174,7260804,0.09,1.7786561264822136
2003-09-24 15:00:00,sh600012,皖通高速,5.15,5.15,5.21,5.14,5.18,10126,5244545,0.03,0.5825242718446602
2003-09-25 15:00:00,sh600012,皖通高速,5.18,5.19,5.19,5.05,5.07,13317,6793440,-0.11,-2.119460500963391
2003-09-26 15:00:00,sh600012,皖通高速,5.07,5.08,5.17,5.06,5.15,17450,8935316,0.08,1.574803149606299
2003-09-29 15:00:00,sh600012,皖通高速,5.15,5.1,5.17,5.08,5.15,19325,9931272,0,0
2003-09-30 15:00:00,sh600012,皖通高速,5.15,5.15,5.23,5.09,5.18,23821,12331679,0.03,0.5825242718446602
2003-10-08 15:00:00,sh600012,皖通高速,5.18,5.15,5.24,5.15,5.19,15885,8268070,0.01,0.1941747572815534
2003-10-09 15:00:00,sh600012,皖通高速,5.19,5.19,5.27,5.16,5.18,11853,6182795,-0.01,-0.1926782273603083
2003-10-10 15:00:00,sh600012,皖通高速,5.18,5.19,5.45,5.17,5.42,85133,45673820,0.24,4.624277456647398
2003-10-13 15:00:00,sh600012,皖通高速,5.42,5.4,5.45,5.35,5.36,34340,18543748,-0.06,-1.1111111111111112
2003-10-14 15:00:00,sh600012,皖通高速,5.36,5.37,5.45,5.33,5.39,29419,15869340,0.03,0.5586592178770949
2003-10-15 15:00:00,sh600012,皖通高速,5.39,5.42,5.5,5.32,5.33,35240,19053326,-0.06,-1.107011070110701
2003-10-16 15:00:00,sh600012,皖通高速,5.33,5.32,5.37,5.18,5.24,25088,13197304,-0.09,-1.6917293233082706
2003-10-17 15:00:00,sh600012,皖通高速,5.24,5.22,5.31,5.22,5.24,13337,7026178,0,0
2003-10-20 15:00:00,sh600012,皖通高速,5.24,5.24,5.27,5.17,5.19,11606,6047693,-0.05,-0.9541984732824428
2003-10-21 15:00:00,sh600012,皖通高速,5.19,5.2,5.27,5.13,5.26,12583,6532680,0.07,1.3461538461538463
2003-10-22 15:00:00,sh600012,皖通高速,5.26,5.28,5.43,5.24,5.39,37814,20319184,0.13,2.462121212121212
2003-10-23 15:00:00,sh600012,皖通高速,5.39,5.39,5.44,5.29,5.32,23308,12493917,-0.07,-1.2987012987012987
2003-10-24 15:00:00,sh600012,皖通高速,5.32,5.29,5.35,5.24,5.26,15247,8044055,-0.06,-1.1342155009451798
2003-10-27 15:00:00,sh600012,皖通高速,5.26,5.26,5.27,5.11,5.15,28323,14647751,-0.11,-2.091254752851711
2003-10-28 15:00:00,sh600012,皖通高速,5.15,5.14,5.24,5.11,5.18,23583,12179679,0.03,0.5836575875486382
2003-10-29 15:00:00,sh600012,皖通高速,5.18,5.23,5.25,5.09,5.13,43948,22670508,-0.05,-0.9560229445506693
2003-10-30 15:00:00,sh600012,皖通高速,5.13,5.03,5.16,5.03,5.12,20681,10529440,-0.01,-0.19880715705765406
2003-10-31 15:00:00,sh600012,皖通高速,5.12,5.07,5.22,5.07,5.15,16239,8373293,0.03,0.591715976331361
2003-11-03 15:00:00,sh600012,皖通高速,5.15,5.15,5.2,5.08,5.17,33629,17325128,0.02,0.3883495145631068
2003-11-04 15:00:00,sh600012,皖通高速,5.17,5.19,5.49,5.19,5.35,103155,55352824,0.18,3.4682080924855487
2003-11-05 15:00:00,sh600012,皖通高速,5.35,5.34,5.55,5.31,5.54,126975,69287496,0.19,3.5580524344569286
2003-11-06 15:00:00,sh600012,皖通高速,5.54,5.54,5.55,5.38,5.43,76427,41693852,-0.11,-1.9855595667870036
2003-11-07 15:00:00,sh600012,皖通高速,5.43,5.45,5.5,5.26,5.34,50544,27156994,-0.09,-1.651376146788991
2003-11-10 15:00:00,sh600012,皖通高速,5.34,5.3,5.38,5.1,5.33,59513,31185296,-0.01,-0.18867924528301888
2003-11-11 15:00:00,sh600012,皖通高速,5.33,5.3,5.4,5.19,5.27,42025,22225972,-0.06,-1.1320754716981132
2003-11-12 15:00:00,sh600012,皖通高速,5.27,5.26,5.26,5.1,5.11,52909,27272276,-0.16,-3.041825095057034
2003-11-13 15:00:00,sh600012,皖通高速,5.11,5.08,5.19,5.08,5.11,27356,14023572,0,0
2003-11-14 15:00:00,sh600012,皖通高速,5.11,5.1,5.17,5,5.13,34792,17702636,0.02,0.39215686274509803
2003-11-17 15:00:00,sh600012,皖通高速,5.13,5.13,5.15,5.08,5.13,12835,6562894,0,0
2003-11-18 15:00:00,sh600012,皖通高速,5.13,5.13,5.13,5.05,5.07,19380,9817727,-0.06,-1.1695906432748537
2003-11-19 15:00:00,sh600012,皖通高速,5.07,5.07,5.19,5.03,5.18,21053,10824112,0.11,2.1696252465483234
2003-11-20 15:00:00,sh600012,皖通高速,5.18,5.19,5.32,5.15,5.3,46477,24409416,0.12,2.312138728323699
2003-11-21 15:00:00,sh600012,皖通高速,5.3,5.31,5.39,5.16,5.18,48404,25529986,-0.12,-2.2598870056497176
2003-11-24 15:00:00,sh600012,皖通高速,5.18,5.17,5.35,5.14,5.34,42795,22585858,0.16,3.0947775628626695
2003-11-25 15:00:00,sh600012,皖通高速,5.34,5.33,5.48,5.3,5.37,82744,44616760,0.03,0.5628517823639775
2003-11-26 15:00:00,sh600012,皖通高速,5.37,5.45,5.72,5.44,5.5,167289,92812712,0.13,2.385321100917431
2003-11-27 15:00:00,sh600012,皖通高速,5.5,5.5,5.5,5.33,5.33,59941,32322500,-0.17,-3.090909090909091
2003-11-28 15:00:00,sh600012,皖通高速,5.33,5.32,5.46,5.3,5.45,60622,32699420,0.12,2.2556390977443606
2003-12-01 15:00:00,sh600012,皖通高速,5.45,5.4,5.52,5.4,5.51,45327,24854584,0.06,1.1111111111111112
2003-12-02 15:00:00,sh600012,皖通高速,5.51,5.53,5.64,5.48,5.52,82664,45946348,0.01,0.18083182640144665
2003-12-03 15:00:00,sh600012,皖通高速,5.52,5.51,5.61,5.39,5.51,69107,37931552,-0.01,-0.18148820326678766
